date,NASDAQ,S&P 500
2011-07-07,0.9071644168802832,0.8845490148530598
2011-07-08,0.29219278084410333,0.18254843610988125
2011-07-11,0.030313226423173953,0.0309013318575199
2011-07-12,0.2228149069150162,0.2886583602853916
2011-07-13,0.6848018877711612,0.6231736622349718
2011-07-14,0.1026691617163928,0.18664648898040576
2011-07-15,0.814179537742767,0.736816092250962
2011-07-18,0.172051293486897,0.14376441295468115
2011-07-19,0.9657099704230215,0.9498726302253035
2011-07-20,0.31854563737186214,0.4434717583392217
2011-07-21,0.742585297835907,0.9216246823799823
2011-07-22,0.790697586821881,0.5183600699781363
2011-07-25,0.25366056081849087,0.2188597934587429
2011-07-26,0.4252023749646382,0.2729961506254358
2011-07-27,0.00976916609895925,0.018312650990189385
2011-07-28,0.49479750204335493,0.3355159845701008
2011-07-29,0.33048938261595723,0.20718200564786998
2011-08-01,0.2949193221264821,0.28487131469422355
2011-08-02,0.009746323513628086,0.008593975791891657
2011-08-03,0.7664593318388448,0.6856681015164678
2011-08-04,0.0009733527759080777,0.0005090458428282875
2011-08-05,0.2787150328127318,0.4701662436110279
2011-08-08,0.0007280053191258461,0.0005485449759149175
2011-08-09,0.9874781519095325,0.9867934569788638
2011-08-10,0.03087621601279821,0.013307676572357808
2011-08-11,0.969181835173954,0.9853663987611501
2011-08-12,0.6030702159936437,0.6147499338977379
2011-08-15,0.8211634307522468,0.8956628527240987
2011-08-16,0.24063654904358506,0.2559685507962059
2011-08-17,0.3756453096664441,0.5115721559624118
2011-08-18,0.008909524756443962,0.008809241750605662
2011-08-19,0.21552035842423603,0.17856740768625215
2011-08-22,0.5177618729848376,0.49298957250723385
2011-08-23,0.968447798390447,0.9664004176818399
2011-08-24,0.6535784228865115,0.7775976897797634
2011-08-25,0.15314796943081638,0.15844701124085545
2011-08-26,0.8781167856836077,0.8177591032406664
2011-08-29,0.9252847839555253,0.939771095327534
2011-08-30,0.5938722984396542,0.546743302716786
2011-08-31,0.5142573719052435,0.6211819025387466
2011-09-01,0.20895674508343073,0.18811166430531556
2011-09-02,0.07711959837250347,0.05577176848053058
2011-09-06,0.4255583500618027,0.2981941677302254
2011-09-07,0.9370642831333325,0.9474308043418904
2011-09-08,0.3200536586717999,0.2396513094520138
2011-09-09,0.09186335027400404,0.0576378769190889
2011-09-12,0.7150137035999048,0.65927450946928
2011-09-13,0.7903288816644172,0.7189401105296847
2011-09-14,0.8089018554901785,0.8091116800957137
2011-09-15,0.7719849257241178,0.8602180562568683
2011-09-16,0.6271638563847375,0.641514138348845
2011-09-19,0.3847758025966267,0.22491857491271433
2011-09-20,0.25158859618975066,0.4313743081288918
2011-09-21,0.08654572987233951,0.028425409366218787
2011-09-22,0.036022128402268656,0.03621704722470668
2011-09-23,0.7229910000739447,0.6371904526569859
2011-09-26,0.7746427807225649,0.9115084779584075
2011-09-27,0.7539994466410637,0.741003142515161
2011-09-28,0.09802828958437969,0.09741302787832089
2011-09-29,0.38059459343978486,0.689146428142632
2011-09-30,0.06504085592331135,0.06427130791581458
2011-10-03,0.047469866869826974,0.05315683501987048
2011-10-04,0.9138372908108993,0.8934821629403643
2011-10-05,0.8631246969002782,0.8480491131641573
2011-10-06,0.8205528270936361,0.8560313679126136
2011-10-07,0.26401460009186634,0.2872540082507477
2011-10-10,0.9480855247128116,0.9648553261894961
2011-10-11,0.6221625786925832,0.5004244211811164
2011-10-12,0.6710831420047837,0.7334303063876992
2011-10-13,0.6282875685692921,0.3993136118406495
2011-10-14,0.8552025384562424,0.8774914080317087
2011-10-17,0.1182282681021563,0.09917717326589999
2011-10-18,0.8121523295912851,0.8879485987607981
2011-10-19,0.12258835508282878,0.1984779040912718
2011-10-20,0.43510232482602107,0.609248937488666
2011-10-21,0.8064776061044443,0.8834168194032108
2011-10-24,0.8992944515796713,0.7933778082533324
2011-10-25,0.10384407074794039,0.097677950154565
2011-10-26,0.5908404333739712,0.7438080560525977
2011-10-27,0.9508625906343183,0.966904585015318
2011-10-28,0.4730566271533925,0.4964676293891869
2011-10-31,0.13042735573997372,0.06643424510490313
2011-11-01,0.0655315329496629,0.05580675705717395
2011-11-02,0.7383403830324257,0.8230650788628251
2011-11-03,0.8689635543877188,0.8620704081889962
2011-11-04,0.38676325018878255,0.3286957651828187
2011-11-07,0.5670087205541181,0.6553598268658944
2011-11-08,0.7658539483311427,0.7857966454736718
2011-11-09,0.02107812345227018,0.01894871736931343
2011-11-10,0.5145708159722916,0.6926087888792198
2011-11-11,0.8609156011845642,0.8752134601801013
2011-11-14,0.30647066811822155,0.256725523279763
2011-11-15,0.7321161521320669,0.6169574370253993
2011-11-16,0.1415763160368356,0.12458749061093057
2011-11-17,0.1254682140901,0.13174075882838227
2011-11-18,0.3455770403028806,0.47427046046250954
2011-11-21,0.12271964059712619,0.10107366952779732
2011-11-22,0.4656148295875151,0.37027268297714533
2011-11-23,0.07574800320005479,0.07209863116967156
2011-11-25,0.3130635398017725,0.4110447506165848
2011-11-28,0.959379567480724,0.9553115586958717
2011-11-29,0.38311241564339316,0.545095666336088
2011-11-30,0.9719602477267257,0.9861544834648047
2011-12-01,0.5328584559979546,0.43928621314906774
2011-12-02,0.4908629837972432,0.4788609356253394
2011-12-05,0.7379659422731546,0.7574132750628214
2011-12-06,0.42055085291552713,0.5180201051531673
2011-12-07,0.4765118619106613,0.5515713367090698
2011-12-08,0.08072726276765552,0.053104279328018075
2011-12-09,0.8765112657805365,0.8732235179762712
2011-12-12,0.19328575091306086,0.14265043576390662
2011-12-13,0.1979780974999336,0.2540687031201574
2011-12-14,0.15566869466760577,0.1938714111166448
2011-12-15,0.5000677624630094,0.5840077622441691
2011-12-16,0.6409817606962075,0.5918093426043586
2011-12-19,0.1661735675862528,0.148299664162568
2011-12-20,0.9651085112575757,0.9714682443917202
2011-12-21,0.25978224898856,0.5416775832490002
2011-12-22,0.6917802163658995,0.7303235812580129
2011-12-23,0.6807896337556559,0.7577847682218011
2011-12-27,0.5557720015833492,0.48391706647177785
2011-12-28,0.14343079741012618,0.1289341791932029
2011-12-29,0.7415877054493347,0.809282667613014
2011-12-30,0.37258743157987995,0.3279818412366534
2012-01-03,0.8920586714021355,0.8980239525479538
2012-01-04,0.47372136973950224,0.48740778456705297
2012-01-05,0.7384276082899575,0.5955088895361254
2012-01-06,0.534831177103475,0.37375324384266334
2012-01-09,0.507943490561632,0.575471230191011
2012-01-10,0.802908138881956,0.8137618891860018
2012-01-11,0.5923511608768215,0.49027036087585973
2012-01-12,0.6758806517219715,0.5851006696377827
2012-01-13,0.2713986297444235,0.2528371957023984
2012-01-17,0.7290817646444507,0.6489288656358001
2012-01-18,0.9153569539465323,0.8884899763496014
2012-01-19,0.7181093560947105,0.6985473209275918
2012-01-20,0.44883689701786367,0.5072817397601117
2012-01-23,0.4306811924256385,0.49683035551658117
2012-01-24,0.5105610068966546,0.404412465204815
2012-01-25,0.8857695225190176,0.8814908592316462
2012-01-26,0.27367113646799696,0.18483798019080225
2012-01-27,0.6577868359439027,0.3724314180989267
2012-01-30,0.3813538819535235,0.3082149978312463
2012-01-31,0.5004971975930845,0.4313004198955943
2012-02-01,0.9264567863403304,0.9076134682128003
2012-02-02,0.6680017623543044,0.5388959656584847
2012-02-03,0.9557188260019588,0.9710207177412491
2012-02-06,0.4105755834279697,0.4429656243478346
2012-02-07,0.5027876370612159,0.5987166563744716
2012-02-08,0.6812965055619404,0.6143187514422048
2012-02-09,0.6803075340424944,0.5701113223360152
2012-02-10,0.11680165752951234,0.10248811256113342
2012-02-13,0.873283722983476,0.8517317131850483
2012-02-14,0.4712752342270234,0.39621487873107125
2012-02-15,0.19218488971766245,0.15170279871142953
2012-02-16,0.956370622301164,0.9414353482146915
2012-02-17,0.3344136799957786,0.6181265093340139
2012-02-21,0.4040830061399241,0.5137781029555892
2012-02-22,0.203805732372844,0.2414379123386162
2012-02-23,0.8444316400098619,0.7527791885523647
2012-02-24,0.5923088063130311,0.5861359431589479
2012-02-27,0.5089042425225221,0.5640106064485245
2012-02-28,0.8250323231711106,0.7083430520238727
2012-02-29,0.14526923152897997,0.16376508239986245
2012-03-01,0.8314210583118431,0.8440792617409354
2012-03-02,0.23592452518441595,0.24331012943315908
2012-03-05,0.10115087481624714,0.2093472643779971
2012-03-06,0.04625228266167513,0.014212364698923197
2012-03-07,0.8264300882322779,0.8175980567380303
2012-03-08,0.8931645560576191,0.8926531811492127
2012-03-09,0.732472297171312,0.6713116070657291
2012-03-12,0.389227225716432,0.47683494645264657
2012-03-13,0.9691642431928404,0.9807873367746425
2012-03-14,0.4829010326896513,0.4111591217478944
2012-03-15,0.7051658465308631,0.7720517441951839
2012-03-16,0.4465702497505853,0.5352048594867302
2012-03-19,0.8164868821661991,0.7083966959373836
2012-03-20,0.38966522607176823,0.2780047757931585
2012-03-21,0.4830971588570215,0.33657601794862635
2012-03-22,0.24598945345527398,0.10398897339689447
2012-03-23,0.5516198408217381,0.6715122077791498
2012-03-26,0.9811068021916044,0.967374349186026
2012-03-27,0.427660948801342,0.3058444956940233
2012-03-28,0.21758352502601744,0.19655835329716123
2012-03-29,0.2938965691937521,0.3611459316053547
2012-03-30,0.3875407992108533,0.7093714245026438
2012-04-02,0.8842630684628463,0.8740145035611361
2012-04-03,0.348281549876178,0.222977897317834
2012-04-04,0.02962593100418901,0.05826605476962531
2012-04-05,0.6696559302224634,0.42638178107259894
2012-04-09,0.0791645298721496,0.05056440328065594
2012-04-10,0.029042640100220056,0.026765652605888195
2012-04-11,0.7851521649970697,0.7869206313738936
2012-04-12,0.8887239813055338,0.9211374712909592
2012-04-13,0.07750958778085754,0.08699274438789517
2012-04-16,0.20871926038210697,0.4518732249476776
2012-04-17,0.941472456049877,0.9405421336644835
2012-04-18,0.33260954320865643,0.2983759379049943
2012-04-19,0.1919227268467397,0.22004230367548827
2012-04-20,0.37200455079825373,0.5328892915664163
2012-04-23,0.12990221396232926,0.13211088194899698
2012-04-24,0.3439790004077127,0.660598499975239
2012-04-25,0.9769091522186596,0.9349369778489279
2012-04-26,0.726382983663101,0.770752233395543
2012-04-27,0.7130980522729392,0.5978211906897775
2012-04-30,0.19533819321884094,0.26939648455019416
2012-05-01,0.5301422757480373,0.7676077147660136
2012-05-02,0.6161243084450007,0.3227431991815293
2012-05-03,0.08282863729953663,0.11878531771659837
2012-05-04,0.01946564540278147,0.029366825242115504
2012-05-07,0.49269802124467343,0.4911399143139125
2012-05-08,0.3123451430654422,0.2586952099810406
2012-05-09,0.30138396740197015,0.1687545286600999
2012-05-10,0.44986331167740307,0.6109162237134458
2012-05-11,0.4679149980097757,0.2768823929716605
2012-05-14,0.08294063667365187,0.0636543816002033
2012-05-15,0.3200681508979521,0.20283694760030974
2012-05-16,0.16939952742736678,0.24794663266560057
2012-05-17,0.016715411902145698,0.03855355770080249
2012-05-18,0.11051820819705467,0.17926125814870508
2012-05-21,0.9737926473362406,0.9441894597186362
2012-05-22,0.3713459362829417,0.498078951239158
2012-05-23,0.6296918536123374,0.5599459840052431
2012-05-24,0.31299060595593775,0.5482803692794347
2012-05-25,0.4379009989512154,0.33880810555253615
2012-05-29,0.8933949924237639,0.9240277926759748
2012-05-30,0.09925684907380976,0.04473973986505805
2012-05-31,0.323022253355994,0.36245995848185736
2012-06-01,0.007781250411374729,0.008961321967647784
2012-06-04,0.6402645864028642,0.48141998637029354
2012-06-05,0.7224083401618898,0.7312102979581483
2012-06-06,0.973660289898257,0.9813455650097613
2012-06-07,0.30656620495144066,0.4719042884486739
2012-06-08,0.8065931385848621,0.8071255181740453
2012-06-11,0.05943574275035668,0.08176668522246003
2012-06-12,0.8397317310055694,0.8778756228318283
2012-06-13,0.19339221870748602,0.20140659684923065
2012-06-14,0.7096468648489769,0.8666102994935717
2012-06-15,0.8775104104972431,0.8549579968889505
2012-06-18,0.7598922001584789,0.5433998292161775
2012-06-19,0.861461822228738,0.8590369536857873
2012-06-20,0.48204392371567695,0.39110679252752306
2012-06-21,0.016832333355803423,0.014303210874705338
2012-06-22,0.8296351433229688,0.7614331715859055
2012-06-25,0.050322058101569145,0.05302919789980468
2012-06-26,0.6906929167470961,0.6791055981942467
2012-06-27,0.7401962529720618,0.8261226107617761
2012-06-28,0.17600397875087043,0.3759222300395177
2012-06-29,0.9853571019725951,0.9862328957354184
2012-07-02,0.6574343634402966,0.5830053089804013
2012-07-03,0.7591894653200394,0.7446472221511409
2012-07-05,0.4741399523665793,0.26480419665855204
2012-07-06,0.09674876964397743,0.1255887724470641
2012-07-09,0.39900508114707134,0.39436106497665857
2012-07-10,0.14178541652952173,0.14597227056470927
2012-07-11,0.2816013516616422,0.47177115633372857
2012-07-12,0.1946389747819689,0.22601324031767955
2012-07-13,0.9103884932608013,0.9600254641910702
2012-07-16,0.3196123338116622,0.3649224427831047
2012-07-17,0.6622349725055714,0.8033797074429195
2012-07-18,0.8654626746745583,0.7799472190679398
2012-07-19,0.7777265169449397,0.6163225917938597
2012-07-20,0.08027811602851145,0.09305967206674821
2012-07-23,0.11731520881511914,0.13109719017829793
2012-07-24,0.16987121117755813,0.13484325470846006
2012-07-25,0.35332012732815166,0.45807129194150203
2012-07-26,0.8938304799585014,0.9548978600752698
2012-07-27,0.9626269956021805,0.959478777146719
2012-07-30,0.3306043366866048,0.4551676767198265
2012-07-31,0.38895576127681586,0.281617333591371
2012-08-01,0.22623104595603774,0.3321005301156035
2012-08-02,0.3226670052965817,0.15839995692213518
2012-08-03,0.9604428819968527,0.9672398779862235
2012-08-06,0.7391114620591726,0.5815042184399702
2012-08-07,0.7858106498678661,0.7119342440550801
2012-08-08,0.4079926659622404,0.5049582651310838
2012-08-09,0.5813937369409605,0.4933256509075447
2012-08-10,0.5034320306626416,0.6053096609841896
2012-08-13,0.49362291128550695,0.3792251305906597
2012-08-14,0.35905455943674774,0.4521460751424897
2012-08-15,0.7207497270912145,0.5466532382397404
2012-08-16,0.9061632790557346,0.877902191062734
2012-08-17,0.7112279981426489,0.5996256884127826
2012-08-20,0.4527085937105649,0.4572673151098732
2012-08-21,0.2907857272008505,0.21940540457857086
2012-08-22,0.5889826697334434,0.47618655518445974
2012-08-23,0.13646620308878576,0.06867179815844918
2012-08-24,0.7609886910428522,0.8445695219103828
2012-08-27,0.5277227367055406,0.42564067233759895
2012-08-28,0.5399248396706289,0.39876895334005963
2012-08-29,0.5426332220727904,0.524963034916561
2012-08-30,0.054236322898953054,0.07444890447054878
2012-08-31,0.7787515914037386,0.7893200711632063
2012-09-04,0.6189614855089349,0.3753603926386341
2012-09-05,0.34330392702371265,0.3787964821210237
2012-09-06,0.9917331971453143,0.994636301056198
2012-09-07,0.4765812284610276,0.687567227853126
2012-09-10,0.09250835510841798,0.17203455575285387
2012-09-11,0.47451824278402127,0.6525612584973374
2012-09-12,0.6342753101802349,0.6014812446297835
2012-09-13,0.9381850047512618,0.9760090517002701
2012-09-14,0.8363058380206437,0.6803282310821431
2012-09-17,0.3822529380799708,0.29410253189691365
2012-09-18,0.4475861795607094,0.3858518223632858
2012-09-19,0.550309979950927,0.545525832717284
2012-09-20,0.3355139588442377,0.4220174218034726
2012-09-21,0.5374833657191072,0.45391998788118876
2012-09-24,0.15267999525885576,0.29583906601212023
2012-09-25,0.03400206925743388,0.03967625998617447
2012-09-26,0.14513808146130117,0.15555257441064949
2012-09-27,0.9331574729361694,0.9116007915593282
2012-09-28,0.20258457334052843,0.22038352130360406
2012-10-01,0.423252012551912,0.6377323132349977
2012-10-02,0.5774688372349291,0.5245855395880935
2012-10-03,0.7252572363780264,0.7147158362046598
2012-10-04,0.7147585083585138,0.8734240155370872
2012-10-05,0.2339544923342431,0.43789125936000795
2012-10-08,0.12118448677945297,0.23019911683351008
2012-10-09,0.0314821025244552,0.05068910348921621
2012-10-10,0.27074988819812623,0.14516517232947254
2012-10-11,0.4229504458424197,0.47724420929968797
2012-10-12,0.36468933179726587,0.26641387353586926
2012-10-15,0.8022267566949626,0.8926574067642837
2012-10-16,0.9277813028823928,0.9244028805669086
2012-10-17,0.5155671450640702,0.7148983161194223
2012-10-18,0.08306552659338731,0.30729350136434475
2012-10-19,0.013878327794253378,0.016011450655536944
2012-10-22,0.6255494944335184,0.49517313313571243
2012-10-23,0.15726242653379563,0.0399846806788108
2012-10-24,0.3440736244514642,0.3245412582529911
2012-10-25,0.5394883266040804,0.6330362717018311
2012-10-26,0.49713796140947936,0.4244927088976287
2012-10-31,0.2771834485741789,0.47540071296101694
2012-11-01,0.9480887762395092,0.93305673338
2012-11-02,0.07656352667605781,0.09353953506265056
2012-11-05,0.7217873313877514,0.5937999578485228
2012-11-06,0.6623343682135876,0.852605368175151
2012-11-07,0.009719081911273497,0.007862365144514797
2012-11-08,0.0940090790334841,0.09769731445763746
2012-11-09,0.5989739986679633,0.5537700997714139
2012-11-12,0.4619203534207982,0.4799699052090921
2012-11-13,0.19672198717803566,0.27281644783616965
2012-11-14,0.08444818957766481,0.05096259670961843
2012-11-15,0.3294193866731631,0.395817968543892
2012-11-16,0.7160512163222029,0.717053310263598
2012-11-19,0.9748702738089401,0.9764639763556999
2012-11-20,0.48160062602914805,0.5063878316336459
2012-11-21,0.6188508222759868,0.5920211348008487
2012-11-23,0.9118265594608596,0.925809521047311
2012-11-26,0.6151810332656686,0.3734103770139918
2012-11-27,0.33081386981160865,0.2245550344163531
2012-11-28,0.8116107028497039,0.8269518252388175
2012-11-29,0.769778432908572,0.6938490632099215
2012-11-30,0.43461868192808056,0.4782848720171226
2012-12-03,0.32131285859313924,0.20888262169031832
2012-12-04,0.35748140472715006,0.3572981042636354
2012-12-05,0.12257441029084505,0.5736999546505055
2012-12-06,0.7406741976147605,0.693197067563151
2012-12-07,0.25847052610614807,0.6726053317944114
2012-12-10,0.6381783474540933,0.4854376574022225
2012-12-11,0.9336838550610639,0.8619786543349988
2012-12-12,0.3115142115732413,0.49396752159007595
2012-12-13,0.1368673989451078,0.11222556428295062
2012-12-14,0.15013556993035762,0.20188094374480212
2012-12-17,0.9343044369267164,0.9554085801653197
2012-12-18,0.9327573540907097,0.9320491154757677
2012-12-19,0.3219846876225546,0.1369552412642022
2012-12-20,0.5663969117140351,0.7553208577167366
2012-12-21,0.1054078816672111,0.09960473706564688
2012-12-24,0.3321894289177489,0.3413222405113369
2012-12-26,0.1535785282975466,0.222932142606297
2012-12-27,0.3910177785944624,0.39377666196900835
2012-12-28,0.11801349486764122,0.060238268800965875
2012-12-31,0.9740648132348865,0.962750712395021
2013-01-02,0.9907870253447294,0.9864593919198366
2013-01-03,0.3411496164704991,0.38639903030243616
2013-01-04,0.4870002308928272,0.6967349603535145
2013-01-07,0.42909518997865315,0.3219972404117969
2013-01-08,0.36102964620086025,0.30601626428866574
2013-01-09,0.6901460224995181,0.6215684770024041
2013-01-10,0.725311037368916,0.8439188617734343
2013-01-11,0.532658908004264,0.46453704534774215
2013-01-14,0.31284040965663296,0.4026472545597753
2013-01-15,0.33235563096028425,0.5431688675313877
2013-01-16,0.5940346785449208,0.4751256963264773
2013-01-17,0.7926602668689308,0.8242120313551972
2013-01-18,0.43154808919698023,0.7046055724579198
2013-01-22,0.6298197855727303,0.7668004047115125
2013-01-23,0.6693686878358266,0.5752212405044945
2013-01-24,0.10952653347553773,0.4589188194861039
2013-01-25,0.7966846488681595,0.8235858043982061
2013-01-28,0.549774765170844,0.3224277329930789
2013-01-29,0.44341705076024357,0.8059022207675629
2013-01-30,0.24393034381947598,0.20378688109631254
2013-01-31,0.452121395787085,0.2782347227461467
2013-02-01,0.9441379842660479,0.9399135192978774
2013-02-04,0.029163326323791598,0.04318771095419101
2013-02-05,0.9141644715396257,0.9061513351636119
2013-02-06,0.42002297162821634,0.5012920328358632
2013-02-07,0.407730478877353,0.35227063675776343
2013-02-08,0.8647835233203078,0.799339836337686
2013-02-11,0.43104274075391846,0.4212775802979547
2013-02-12,0.36171276164486654,0.5783597831201935
2013-02-13,0.654324695465059,0.5049854985337042
2013-02-14,0.49301181620033696,0.5128833860792208
2013-02-15,0.3284451423965155,0.37586410355985933
2013-02-19,0.8288053464924837,0.8924177527815641
2013-02-20,0.022251922128131225,0.027839697963050122
2013-02-21,0.09396923204916466,0.1503968099842566
2013-02-22,0.8544973136544994,0.8819500767659494
2013-02-25,0.056783938110212345,0.01935703779119631
2013-02-26,0.6562724271616547,0.742391561957809
2013-02-27,0.8590950667216096,0.9092277690614092
2013-02-28,0.4381389773623946,0.43282113578324377
2013-03-01,0.6188059090903079,0.5944652582214207
2013-03-04,0.6693461761612873,0.7176757825646513
2013-03-05,0.9348902593085058,0.8833048449581377
2013-03-06,0.43820527319818003,0.5317795510899856
2013-03-07,0.6286081215763465,0.5809253324702094
2013-03-08,0.6766230693148835,0.7430058288722347
2013-03-11,0.6171829947242325,0.6814980835546995
2013-03-12,0.2719166408806391,0.2985718354498046
2013-03-13,0.5125494287412111,0.5589092203584614
2013-03-14,0.7180843844905658,0.8224458234373551
2013-03-15,0.2753482986957537,0.3423479505977992
2013-03-18,0.24927953673758738,0.1389008743082275
2013-03-19,0.2964344107066261,0.29185780442461695
2013-03-20,0.8625140237521323,0.8618370109089322
2013-03-21,0.07376773434698441,0.07847851091949032
2013-03-22,0.8101701603427912,0.8538079341766331
2013-03-25,0.2946968793131164,0.25897416165099824
2013-03-26,0.7568579971475299,0.8751960768307835
2013-03-27,0.5358675837602105,0.4240832911054688
2013-03-28,0.6675157822796506,0.7344086819364724
2013-04-01,0.08630234006725135,0.18916200315930845
2013-04-02,0.7324247462353286,0.7931649276781214
2013-04-03,0.05764081038350771,0.04839420189923126
2013-04-04,0.5737765966135164,0.7146082210288902
2013-04-05,0.1528438903505536,0.21117758732239728
2013-04-08,0.765913175661573,0.8276776749243152
2013-04-09,0.731187346562105,0.6981572897814811
2013-04-10,0.9797277540455607,0.9530342183436515
2013-04-11,0.5108763858271285,0.6822706799357994
2013-04-12,0.3766981500702117,0.2863838578703035
2013-04-15,0.007179746537188073,0.005072036137049071
2013-04-16,0.9034872112627985,0.9179476080517256
2013-04-17,0.048869272202323524,0.06821429054901704
2013-04-18,0.12854906532443697,0.21442996533434233
2013-04-19,0.860059014739536,0.8219998735236296
2013-04-22,0.7756077713693657,0.6875093123283614
2013-04-23,0.8416824550633013,0.8700443988867002
2013-04-24,0.476347542866579,0.474171725414427
2013-04-25,0.7295632002714063,0.6805618021978288
2013-04-26,0.323226376613211,0.36555887646798046
2013-04-29,0.8187306360667591,0.8306404499130179
2013-04-30,0.7593324089747516,0.6185478748930422
2013-05-01,0.13320773014249185,0.08374673667142932
2013-05-02,0.8975547899714849,0.8774779280110342
2013-05-03,0.865470397677077,0.889901745822272
2013-05-06,0.6534548099017073,0.573424862906487
2013-05-07,0.5198858202243489,0.7475921859302643
2013-05-08,0.7065319389602229,0.7055286674598064
2013-05-09,0.3988073273536453,0.2544676249191694
2013-05-10,0.8401847928034122,0.7315805478025563
2013-05-13,0.49864141699104575,0.4661493611321263
2013-05-14,0.8146336520745532,0.9296644710907891
2013-05-15,0.6136663166061255,0.7679203854971779
2013-05-16,0.34891353999236363,0.18489499411249372
2013-05-17,0.9016886219698463,0.9198550840758262
2013-05-20,0.4172720671062544,0.4227642407877857
2013-05-21,0.5600145078441375,0.5815594675536138
2013-05-22,0.05335729818225868,0.08513752081168975
2013-05-23,0.397982644847116,0.28581067701696544
2013-05-24,0.45403475523672787,0.42433967097462
2013-05-28,0.8761460894591697,0.8405535772358903
2013-05-29,0.16455466751085515,0.11071077348487189
2013-05-30,0.8122169791095937,0.7034529356614688
2013-05-31,0.07724458055709993,0.023906314965625654
2013-06-03,0.6132533853360683,0.7740009056365991
2013-06-04,0.17992093236379114,0.19432556111059324
2013-06-05,0.050671706002362926,0.044942511366036914
2013-06-06,0.7707844118727805,0.8277877020193339
2013-06-07,0.9237248687012426,0.9124220873606413
2013-06-10,0.531514065448228,0.4572596977999765
2013-06-11,0.09304412665586623,0.10547278114942357
2013-06-12,0.10901249414078563,0.1521723730216263
2013-06-13,0.8991372717717092,0.9314907489701598
2013-06-14,0.22895313274341722,0.23303044583343377
2013-06-17,0.7963548827421061,0.7929139398406081
2013-06-18,0.8082385510781389,0.8025138630857022
2013-06-19,0.10934999234390679,0.0638342060555115
2013-06-20,0.0213241260542651,0.011848116815355154
2013-06-21,0.3912378798720585,0.5920991794208874
2013-06-24,0.12950543269034195,0.09208966442513686
2013-06-25,0.7728327305402469,0.8307334089139945
2013-06-26,0.7875805610610891,0.8365777580654319
2013-06-27,0.7667484753334012,0.7414159623800406
2013-06-28,0.4883189814577015,0.28048261622451165
2013-07-01,0.8328468682142695,0.7296364708276986
2013-07-02,0.4526959073653452,0.4417397435475255
2013-07-03,0.6196556135719611,0.5179004724036114
2013-07-05,0.8859067534184566,0.9083645578925328
2013-07-08,0.5471045880711202,0.7488646528575074
2013-07-09,0.7505525721648046,0.8286324672802139
2013-07-10,0.7174627424746912,0.47876564418901213
2013-07-11,0.9666174009845263,0.9529569732532507
2013-07-12,0.7446221927840618,0.6401195526020641
2013-07-15,0.573755648935674,0.5526964915518641
2013-07-16,0.3265412397269944,0.2447142888415214
2013-07-17,0.6461441392105249,0.6505634182102704
2013-07-18,0.48070437119115905,0.7831151292070913
2013-07-19,0.14134155209842414,0.5787679314604575
2013-07-22,0.6701922383749561,0.6125684455889133
2013-07-23,0.16391623719501028,0.3234176432426649
2013-07-24,0.46442732798047986,0.2068960251728802
2013-07-25,0.8360075896920645,0.6520554412261426
2013-07-26,0.5952705381070061,0.5237087554059606
2013-07-29,0.23796744365779948,0.2065166062663745
2013-07-30,0.7415735692932371,0.48789681702473303
2013-07-31,0.6296227436387879,0.44669510158692716
2013-08-01,0.9592395536178109,0.9709608252879992
2013-08-02,0.6713775979353489,0.5786762400447338
2013-08-05,0.5149426075879198,0.35290601576537173
2013-08-06,0.12030058240056982,0.13351166368157116
2013-08-07,0.28157287204687664,0.21798519482798662
2013-08-08,0.702544157127664,0.7315202213676946
2013-08-09,0.3122310992861073,0.22470338323053582
2013-08-12,0.6265088024437472,0.37417969033140175
2013-08-13,0.7004023894565032,0.6681533501816007
2013-08-14,0.22423098941152464,0.14744271378513493
2013-08-15,0.013962922749926443,0.017729529112648097
2013-08-16,0.4159297761891281,0.27453802013173517
2013-08-19,0.2621090104353224,0.15750195705230752
2013-08-20,0.8086098460767979,0.7049740106392204
2013-08-21,0.25693206728439105,0.1545420068719328
2013-08-22,0.9119333883798129,0.8871488288499689
2013-08-23,0.7356113968176343,0.7064664455947515
2013-08-26,0.4571162721222627,0.22597114846083244
2013-08-27,0.008031900920059835,0.02037735368474979
2013-08-28,0.6503371656331565,0.6186486690884876
2013-08-29,0.7889329193034722,0.5864254721031726
2013-08-30,0.14770020442307902,0.27533273262660235
2013-09-03,0.7470900015181362,0.7284143891761684
2013-09-04,0.8598695844590383,0.8829552027062938
2013-09-05,0.5964231019462862,0.5461769341947806
2013-09-06,0.4823472200239652,0.4655948363050875
2013-09-09,0.9252404432190262,0.9326643114983116
2013-09-10,0.7500355766798584,0.8561571240024907
2013-09-11,0.4077687214141003,0.6643145121107191
2013-09-12,0.3299138982663635,0.24800366032067053
2013-09-13,0.5597501806845567,0.6544423133902324
2013-09-16,0.387941018309538,0.820700005463022
2013-09-17,0.8457377161019549,0.7482465362848881
2013-09-18,0.9039756740958275,0.9592468533807968
2013-09-19,0.5497484440819748,0.34654295513677325
2013-09-20,0.2461194257767461,0.11010785422409848
2013-09-23,0.31202709298752235,0.20056620930158142
2013-09-24,0.5075868040371727,0.2986129066202303
2013-09-25,0.3392188678616018,0.28255821376456663
2013-09-26,0.8362639141349453,0.7040639302013395
2013-09-27,0.3627512006987295,0.20312763064897993
2013-09-30,0.29535940625549834,0.12999392713470465
